model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_175.jpg,image_175.json,raam,0,0.5123126338329764,0.6775221238938053,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,1,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,2,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,3,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,4,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,5,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,6,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,7,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,8,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,deur,9,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,10,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,11,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,12,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,13,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,deur,14,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,15,0.35574373449662133,0.524794952681388,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,16,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,17,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,18,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,19,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,20,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,21,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,22,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
sam2_small,resized,image_175.jpg,image_175.json,raam,23,0.0,0.0,24,2,22,28,2,2.0537407398223877,0.036169015347066576,0.05009654485729972,128,best
