model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,0,0.559620596205962,0.7176368375325803,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,1,0.45075757575757575,0.6214099216710183,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,2,0.6556037151702786,0.7919814496222605,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,3,0.6382570917454639,0.779190390765151,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,4,0.6225238444607484,0.7673524756952295,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,5,0.8077922077922078,0.8936781609195402,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,6,0.7322935779816514,0.845461285880733,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,7,0.5708061002178649,0.7267683772538142,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,8,0.6030681818181818,0.7523924292904232,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,9,0.6358943577430972,0.777427166654436,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,10,0.7359466221851543,0.8478908427020275,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,11,0.5774390243902439,0.7321221492075763,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,12,0.5879629629629629,0.7405247813411079,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,13,0.5311302681992337,0.6937754144510478,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,14,0.6864948056944978,0.8141084139441503,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,15,0.47402558040855913,0.6431714438458691,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,raam,16,0.37157157157157156,0.5418187125967012,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,deur,17,0.7051075268817204,0.8270534447422355,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,deur,18,0.6131833282996074,0.7602153054060379,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
fastsam_x,grayscale,image_131.jpg,image_131.json,deur,19,0.533587786259542,0.6958685913389746,20,20,0,123,23,1.1047813892364502,0.6046533362873062,0.7484923797430456,,best
