model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_275.jpg,image_275.json,deur,0,0.5562094000764234,0.7148259097382508,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,deur,1,0.47483261885265643,0.6439139096639341,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,2,0.5315340382118345,0.6941197844122813,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,3,0.7333693304535637,0.846177808236247,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,4,0.7763361445181896,0.8740869760647264,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,5,0.5574500768049155,0.7158496893184733,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,6,0.6439869102808835,0.7834453014846148,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,7,0.7111402741324001,0.8311887515977844,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,8,0.6275233874938454,0.7711390107396763,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,9,0.6491249245624623,0.787235599795067,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,10,0.6897163120567376,0.8163693599160545,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,11,0.7591424968474149,0.8630824372759857,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,12,0.7519057215456059,0.8583860561654455,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,deur,13,0.7017761525401593,0.8247573001803461,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,14,0.6524023452371888,0.7896410303672642,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,15,0.6254905808477237,0.7696022212832739,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,16,0.6408810099382218,0.7811425765264364,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,17,0.51347483901741,0.6785376615190671,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,18,0.49312654212195983,0.6605288007554296,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,19,0.7164196188404968,0.8347837684638725,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
fastsam_x,original,image_275.jpg,image_275.json,raam,20,0.5817730423088859,0.7355961022823884,21,21,0,118,34,1.2811815738677979,0.6375055126994752,0.7749719074184105,,best
