model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_372.jpg,image_372.json,raam,0,0.3409930793522811,0.5085679927848482,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,1,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,2,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,3,0.4779610194902549,0.6467843375938325,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,4,0.5295135883676648,0.6923947487550928,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,5,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,6,0.3304977945809704,0.49680322045938907,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,7,0.44434731934731936,0.6152915069598548,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,8,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,9,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,10,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,11,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,12,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,zonnepaneel,13,0.5986812528098306,0.7489688788901387,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,deur,14,0.7351690999815191,0.8473745872829908,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,deur,15,0.7753185781354796,0.8734416320362675,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,deur,16,0.6676356589147286,0.8006972690296339,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,deur,17,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,18,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,19,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,20,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,21,0.5603644646924829,0.7182481751824817,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,22,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
sam2_small,grayscale,image_372.jpg,image_372.json,raam,23,0.0,0.0,24,10,14,42,10,2.8394148349761963,0.22752007731968882,0.2895238478739387,128,best
