model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_18.jpg,image_18.json,raam,0,0.0,0.0,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,1,0.38294360385144427,0.553809429082952,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,2,0.0,0.0,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,3,0.35467104363288193,0.523626817447496,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,4,0.3077899010403451,0.4707023670935196,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,5,0.7298956414978515,0.843860894251242,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,6,0.0,0.0,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,7,0.8023352793994996,0.8903285515964832,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,8,0.633399866932801,0.7755600814663951,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,9,0.0,0.0,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,10,0.0,0.0,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,11,0.0,0.0,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,12,0.48214285714285715,0.6506024096385542,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,13,0.0,0.0,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
sam2_small,grayscale,image_18.jpg,image_18.json,raam,14,0.7559580552907531,0.8610206297502715,15,8,7,41,9,2.1841259002685547,0.29660908325256224,0.3713007453551276,128,best
