model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_327.jpg,image_327.json,raam,0,0.0,0.0,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,1,0.6530091960302286,0.790085375929496,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,2,0.6947831238891141,0.8199080036798528,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,3,0.0,0.0,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,4,0.0,0.0,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,5,0.5172890733056709,0.6818596171376481,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,6,0.47248803827751196,0.6417546709991877,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,7,0.4573170731707317,0.6276150627615062,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,8,0.5199449793672627,0.6841628959276018,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,9,0.5335051546391752,0.6957983193277311,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,10,0.5160523186682521,0.6807843137254902,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,11,0.0,0.0,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,12,0.3083923154701719,0.4714064914992272,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,13,0.48551724137931035,0.6536675951717734,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,14,0.4943820224719101,0.6616541353383458,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,15,0.5373961218836565,0.6990990990990991,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,16,0.5052770448548812,0.6713409290096407,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,17,0.5724743777452416,0.7281191806331471,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,18,0.44680851063829785,0.6176470588235294,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,19,0.4251012145748988,0.5965909090909091,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,raam,20,0.0,0.0,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,deur,21,0.498227343230667,0.6650891074465725,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
fastsam_x,original,image_327.jpg,image_327.json,deur,22,0.4696015689512799,0.6390869183494293,23,18,5,202,21,1.4093890190124512,0.39598116167601144,0.5228552036500081,,best
