model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,0,0.0,0.0,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,1,0.0,0.0,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,2,0.6871433471576912,0.8145642731725349,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,3,0.0,0.0,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,4,0.0,0.0,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,5,0.6307053941908713,0.7735368956743003,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,6,0.5454545454545454,0.7058823529411765,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,7,0.5548780487804879,0.7137254901960784,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,8,0.6272352132049519,0.7709213863060017,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,9,0.6185567010309279,0.7643312101910829,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,10,0.5160523186682521,0.6807843137254902,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,11,0.0,0.0,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,12,0.38018200202224467,0.550915750915751,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,13,0.5586206896551724,0.7168141592920354,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,14,0.577247191011236,0.7319679430097952,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,15,0.5415512465373962,0.7026055705300989,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,16,0.5356200527704486,0.697594501718213,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,17,0.5739385065885798,0.7293023255813953,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,18,0.5186170212765957,0.6830122591943958,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,19,0.47368421052631576,0.6428571428571429,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,raam,20,0.0,0.0,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,deur,21,0.4858187458453357,0.6539407948698829,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
fastsam_x,grayscale,image_327.jpg,image_327.json,deur,22,0.46618468953494335,0.6359153698198986,23,17,6,221,22,1.6512718200683594,0.4039778227937389,0.5203770321737075,,best
