model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_403.jpg,image_403.json,raam,0,0.47460799859055675,0.6437073432996311,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,1,0.6467826686191748,0.7855106577742905,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,2,0.5077359068627451,0.673507747015494,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,3,0.5520282186948854,0.7113636363636363,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,4,0.0,0.0,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,5,0.0,0.0,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,6,0.5134830125920646,0.6785447980848476,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,7,0.35782625334864143,0.5270574971815107,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,8,0.0,0.0,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,9,0.664992731597727,0.7987935550440511,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,raam,10,0.5453149001536098,0.705765407554672,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,deur,11,0.5064957264957265,0.6724157494610234,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,deur,12,0.7844842188470442,0.8792279702578706,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
sam2_small,resized,image_403.jpg,image_403.json,deur,13,0.7905992184107685,0.8830554713549561,14,11,3,30,11,2.8513996601104736,0.4531679181580675,0.5684964166708559,128,best
