model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_206.jpg,image_206.json,raam,0,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,1,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,2,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,3,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,4,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,5,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,6,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,7,0.5034190817323347,0.6696989387047867,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,8,0.31695804195804195,0.4813487322447896,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,9,0.566715976331361,0.7234444339533567,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,10,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,11,0.45209176788124156,0.6226765799256505,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,12,0.5434432823813354,0.7041959864477456,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,13,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,14,0.4657534246575342,0.6355140186915887,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,15,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,16,0.43843193843193845,0.6095970573482695,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,17,0.5061193268740438,0.6720839681733537,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,18,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,19,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,20,0.6874533233756535,0.8147820314228812,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,21,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,22,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,23,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,24,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,25,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,26,0.5327972600699873,0.6951959974741342,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,27,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,28,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,29,0.5547564563582871,0.7136248948696383,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,30,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,31,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,32,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,33,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,34,0.49417892156862747,0.6614722165265532,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,35,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,raam,36,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,deur,37,0.5553935860058309,0.7141518275538894,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,deur,38,0.5436375749500333,0.7043590850237376,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,deur,39,0.6572327044025157,0.793168880455408,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,deur,40,0.5622448979591836,0.7197909862834748,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,deur,41,0.47160203681942814,0.6409369177535268,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,zonnepaneel,42,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,zonnepaneel,43,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
sam2_small,resized,image_206.jpg,image_206.json,zonnepaneel,44,0.0,0.0,45,17,28,29,17,2.1021852493286133,0.19671621337238618,0.2572453900633952,128,best
