model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_82.jpg,image_82.json,deur,0,0.0,0.0,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,raam,1,0.680453719370809,0.8098452358754429,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,raam,2,0.6462585034013606,0.7851239669421488,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,deur,3,0.6827849048899173,0.8114939739545418,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,deur,4,0.36986362620165436,0.5400006528054313,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,raam,5,0.0,0.0,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,raam,6,0.7631840796019901,0.8656884875846501,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,deur,7,0.4776366167768883,0.6464872504563924,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,deur,8,0.43441514536849224,0.6057035116662739,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
fastsam_x,original,image_82.jpg,image_82.json,raam,9,0.4378125,0.6089980439034992,10,8,2,114,12,1.185603380203247,0.4492409095611111,0.567334112318838,,best
