model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_327.jpg,image_327.json,raam,0,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,1,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,2,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,3,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,4,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,5,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,6,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,7,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,8,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,9,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,10,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,11,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,12,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,13,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,14,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,15,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,16,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,17,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,18,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,19,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,raam,20,0.0,0.0,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,deur,21,0.37092842898293815,0.5411346371423953,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
sam2_small,grayscale,image_327.jpg,image_327.json,deur,22,0.4754751035141735,0.6445044072674941,23,2,21,48,2,2.7423412799835205,0.03680015358683094,0.05154952366999519,128,best
