model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_157.jpg,image_157.json,raam,0,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,1,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,2,0.4137844611528822,0.5853572061691189,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,3,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,4,0.4062193126022913,0.5777467411545624,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,5,0.40007566442826065,0.5715057758562454,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,6,0.6017042330951072,0.7513300154453406,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,7,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,8,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,9,0.6691491664862524,0.801784741497834,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,10,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,11,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,12,0.36792062835882594,0.5379268661226957,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,13,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,raam,14,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,deur,15,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,deur,16,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,deur,17,0.0,0.0,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,deur,18,0.5924326658390457,0.7440599261092092,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
sam2_small,grayscale,image_157.jpg,image_157.json,deur,19,0.5231229899079517,0.6869084025047327,20,8,12,39,8,2.1510114669799805,0.19872045609353087,0.2628309837429869,128,best
