model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_246.jpg,image_246.json,raam,0,0.5671594413205151,0.7238056656731966,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,1,0.475937390491765,0.6449289699655731,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,2,0.32271009014248325,0.48795286669011606,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,3,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,4,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,5,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,6,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,7,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,8,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,9,0.4011627906976744,0.5726141078838174,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,10,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,11,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,12,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,13,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,14,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,15,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,16,0.42298219022356953,0.5945010318886892,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,17,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,deur,18,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,deur,19,0.42484795829713295,0.5963414634146341,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,deur,20,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,zonnepaneel,21,0.8145077720207254,0.8977727013135351,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,zonnepaneel,22,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,23,0.6246928746928747,0.7689981096408317,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
sam2_small,grayscale,image_246.jpg,image_246.json,raam,24,0.0,0.0,25,8,17,54,8,2.325118064880371,0.16216002031546964,0.21147659665881574,128,best
