model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_350.jpg,image_350.json,raam,0,0.5757931844888367,0.7307979120059657,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,1,0.5399013101922749,0.7012154696132596,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,2,0.5387840670859538,0.7002724795640327,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,3,0.5099850968703428,0.6754836162652981,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,4,0.5260697964270876,0.6894439529027429,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,5,0.4795706793511404,0.6482565328497238,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,6,0.7095142766831736,0.8300770416024653,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,7,0.4732477564466659,0.6424550852031768,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,8,0.47897344683013593,0.6477106777768233,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,9,0.7099793293523197,0.8303952184278567,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,10,0.6833853760083268,0.8119179193878734,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,11,0.0,0.0,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,12,0.5415506035283194,0.7026050293630477,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,13,0.5719535207071209,0.7276977508213293,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,14,0.5119717178209867,0.6772239345307685,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,15,0.484579799537394,0.6528174500129836,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,16,0.4393612976809023,0.6104948054234901,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,raam,17,0.5189591078066914,0.6833088595203133,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,deur,18,0.46463306808134397,0.634470268638696,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
fastsam_x,original,image_350.jpg,image_350.json,deur,19,0.38120626457847384,0.5519903498190591,20,19,1,140,20,1.2362072467803955,0.5069709849738746,0.6574317176864453,,best
