model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,0,0.961912164788185,0.9805863708399366,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,deur,1,0.9381354718602319,0.9680803901285651,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,2,0.8719484798562228,0.931594527562205,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,deur,3,0.868219429972418,0.9294619422572179,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,4,0.9501393620315888,0.9744322693346038,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,5,0.4933563887877685,0.660734962520568,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,6,0.6259508802434254,0.7699505413714745,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,7,0.8196570728720147,0.900891805485445,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,8,0.7668539325842697,0.8680445151033387,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,9,0.6210979547900969,0.7662682602921647,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,deur,10,0.0,0.0,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
fastsam_x,grayscale,image_71.jpg,image_71.json,raam,11,0.57958984375,0.7338485316846987,12,11,1,60,19,1.0770518779754639,0.7080717484613519,0.7903245097150181,,best
