model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_423.jpg,image_423.json,raam,0,0.8147007631543715,0.8978899217943043,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,1,0.0,0.0,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,2,0.6933299258880654,0.8188952610926653,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,3,0.698,0.8221436984687868,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,4,0.7847671908726488,0.8794056668970284,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,5,0.43281194454319233,0.604143406525245,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,6,0.6549555410973759,0.7915083213209277,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,7,0.7163853028798411,0.8347604721129368,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,8,0.8266973785236371,0.9051278972018735,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,9,0.0,0.0,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,10,0.0,0.0,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,11,0.7335579683015101,0.8463033618889929,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
fastsam_x,original,image_423.jpg,image_423.json,raam,12,0.0,0.0,13,9,4,125,14,1.1901378631591797,0.48886200117389556,0.5692444621002124,,best
