model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_312.jpg,image_312.json,raam,0,0.7234953951595631,0.8395675406983969,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,1,0.7162641364769025,0.834678207454977,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,2,0.0,0.0,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,3,0.0,0.0,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,4,0.0,0.0,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,5,0.5341094295692665,0.6963120352101988,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,6,0.0,0.0,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,7,0.5282714054927302,0.6913319238900634,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,8,0.4801662791516945,0.6488004569687738,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
sam2_small,grayscale,image_312.jpg,image_312.json,raam,9,0.32614375979856525,0.4918678799168876,10,6,4,43,6,2.5840845108032227,0.33084504056487224,0.42025580441392973,128,best
