model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_251.jpg,image_251.json,raam,0,0.6729232624755013,0.8044879015905916,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,1,0.5282051282051282,0.6912751677852349,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,2,0.0,0.0,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,3,0.567408906882591,0.724008782125791,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,4,0.4426236596333449,0.613637044807433,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,5,0.4521604938271605,0.6227417640807651,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,6,0.5222300281011641,0.6861381242788858,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,7,0.42684331797235026,0.598304400484457,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,8,0.7311102018548827,0.8446720504234785,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,9,0.5082886106141921,0.6739938325294537,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,10,0.7106206527554843,0.8308337112741035,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,11,0.45507555014704393,0.6255009234414747,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,raam,12,0.32719205895623404,0.49305909683268173,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,deur,13,0.0,0.0,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,zonnepaneel,14,0.48171152518978605,0.6502095947834188,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,zonnepaneel,15,0.0,0.0,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
sam2_small,grayscale,image_251.jpg,image_251.json,zonnepaneel,16,0.0,0.0,17,13,4,36,13,2.437391996383667,0.4015525527420508,0.5211095526139864,128,best
