model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_17.jpg,image_17.json,raam,0,0.8950367647058823,0.9446115045106218,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,1,0.9351993865030674,0.9665147612443036,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,2,0.7039010139199176,0.8262228946041351,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,3,0.7690789473684211,0.8694682037932316,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,4,0.4534626038781163,0.6239756051076806,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,5,0.5098039215686274,0.6753246753246753,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,6,0.3318135366716453,0.49828827765316963,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,7,0.18852359577823607,0.3172399714198224,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,8,0.37724121443939757,0.5478215587571602,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,9,0.630730319317104,0.7735556417215975,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,10,0.8280413842311809,0.9059328649492584,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,11,0.7267237494366832,0.8417371333124544,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,12,0.0,0.0,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,13,0.6662731208185754,0.7997165800661313,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,14,0.25841734829750806,0.4107021389161817,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,15,0.5150240384615384,0.6798889329631099,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,deur,16,0.0,0.0,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
sam_vit_l,image_17.jpg,image_17.json,raam,17,0.5278253424657534,0.6909498458952087,18,76,16,5.442765235900879,0.5176164604367586,0.6317750327910412,128
