model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_330.jpg,image_330.json,raam,0,0.6015970904490828,0.7512464826973392,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,raam,1,0.3812154696132597,0.552,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,raam,2,0.41471434443074395,0.5862870424171993,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,raam,3,0.5629984051036683,0.7204081632653061,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,raam,4,0.018533227429176596,0.0363919937613725,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,raam,5,0.543934847835405,0.7046085508051083,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,raam,6,0.0,0.0,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,zonnepaneel,7,0.7714690496948562,0.8709935404490926,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,zonnepaneel,8,0.6628867649441115,0.7972722844617632,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,raam,9,0.3858931449113673,0.5568872987477639,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,raam,10,0.5403031590876894,0.7015543088384071,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
fastsam_x,image_330.jpg,image_330.json,deur,11,0.5085372794536142,0.6742124127523109,12,99,14,1.1723008155822754,0.44934023191274797,0.5793218398496386,
