model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_23.jpg,image_23.json,raam,0,0.8078006989065495,0.8936833572363908,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,raam,1,0.8013650270651919,0.8897308596812125,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,deur,2,0.8230179506357517,0.9029180983640187,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,raam,3,0.7839517291066282,0.8788934322782573,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,raam,4,0.9128611794731565,0.9544458210235395,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,raam,5,0.8064614913489512,0.8928631971520596,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,raam,6,0.0,0.0,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,raam,7,0.0,0.0,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,raam,8,0.32054992764109985,0.48547945205479454,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,raam,9,0.7684582743988685,0.8690714228585139,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
sam2_base_plus,image_23.jpg,image_23.json,deur,10,0.0,0.0,11,57,8,3.328138828277588,0.547678752597836,0.6151896036953443,128
