model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_465.jpg,image_465.json,raam,0,0.3357684252518201,0.5027344843677088,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,raam,1,0.0,0.0,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,raam,2,0.0,0.0,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,raam,3,0.0,0.0,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,raam,4,0.7468713105076742,0.8550959718842931,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,raam,5,0.6209911236005174,0.7661869513772324,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,deur,6,0.701378809869376,0.8244828321603753,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,deur,7,0.0,0.0,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,deur,8,0.607670428479677,0.7559639310580983,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,raam,9,0.7790134017678928,0.8757813752203879,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
sam2_large,image_465.jpg,image_465.json,raam,10,0.7804962265081635,0.8767176418439716,11,54,7,3.151376485824585,0.41565361145319285,0.4960875625374607,128
