model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_59.jpg,image_59.json,raam,0,0.9380213804609776,0.9680196409782228,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,raam,1,0.6554672976170357,0.7918819037507402,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,raam,2,0.9558433354390398,0.9774232098446433,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,deur,3,0.8947554925584692,0.944454834486628,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,deur,4,0.6130148840429214,0.7600858369098712,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,raam,5,0.5968253968253968,0.7475149105367793,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,raam,6,0.673992673992674,0.8052516411378556,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,raam,7,0.0,0.0,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,raam,8,0.9107523332232992,0.953291870838045,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
sam_vit_h,image_59.jpg,image_59.json,deur,9,0.7695111492281304,0.8697443353931904,10,69,12,9.604393243789673,0.7008183943387944,0.7817668183875977,128
