model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_346.jpg,image_346.json,deur,0,0.6961447103964918,0.8208553269417215,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,deur,1,0.689044289044289,0.8158984267181894,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,deur,2,0.0,0.0,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,3,0.6274984857662023,0.7711202084108671,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,4,0.39196878556332304,0.5631861714552675,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,5,0.4077682028225303,0.5793115684882896,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,6,0.5228389708008094,0.6866635026103465,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,7,0.0,0.0,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,8,0.3979823455233291,0.5693667688977089,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,9,0.8149308010910193,0.8980296114883669,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,10,0.7286497403346798,0.8430276224651589,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,11,0.312518434247672,0.47621187800963083,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,raam,12,0.0,0.0,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,zonnepaneel,13,0.0,0.0,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,zonnepaneel,14,0.8906301778415995,0.9421516574525112,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,zonnepaneel,15,0.7192453912918729,0.8366989319092123,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,zonnepaneel,16,0.8394253322908523,0.912703894585835,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,zonnepaneel,17,0.752375628842929,0.8586921850079745,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
sam2_base_plus,image_346.jpg,image_346.json,zonnepaneel,18,0.6733734486649117,0.8048095291605798,19,85,15,3.3657329082489014,0.49812603918539533,0.5988803833474557,128
