model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_257.jpg,image_257.json,raam,0,0.7938655841226884,0.8850892632637667,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,1,0.6680769230769231,0.8010145261701637,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,2,0.8481638418079096,0.9178448605273214,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,3,0.6438953488372093,0.7833775419982316,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,4,0.7724645296899633,0.8716276311888527,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,5,0.6211793763507255,0.766330222814702,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,6,0.6234681372549019,0.7680694470654841,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,7,0.0,0.0,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,8,0.8101012626578322,0.8950894398784447,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,9,0.0,0.0,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,10,0.7485879101069582,0.8562199312714777,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,11,0.0,0.0,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,12,0.6642533936651583,0.7982599238716693,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,13,0.6822134387351778,0.8110902255639098,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,14,0.0,0.0,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,15,0.0,0.0,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,raam,16,0.7120434500971647,0.831805349398993,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,deur,17,0.3242171064494801,0.4896736416867142,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,deur,18,0.0,0.0,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
fastsam_s,image_257.jpg,image_257.json,zonnepaneel,19,0.8233162186650559,0.9030975650157363,20,174,24,0.4354832172393799,0.48679232607585743,0.5689294784857732,
