model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_80.jpg,image_80.json,raam,0,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,raam,1,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,deur,2,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,raam,3,0.8190954773869347,0.9005524861878453,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,raam,4,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,deur,5,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,deur,6,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,raam,7,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,deur,8,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
sam_vit_h,image_80.jpg,image_80.json,deur,9,0.0,0.0,10,52,1,7.73395037651062,0.08190954773869347,0.09005524861878453,128
