model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_148.jpg,image_148.json,raam,0,0.52500206628647,0.6885263671345726,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,raam,1,0.7555574154670238,0.8607607006302621,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,raam,2,0.0,0.0,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,raam,3,0.6148892448586638,0.7615249736987125,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,deur,4,0.3909067154429057,0.5620890475295885,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,deur,5,0.4926311837041209,0.6600842714294698,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,raam,6,0.7431390406800242,0.8526445949946881,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,raam,7,0.6822857142857143,0.811141304347826,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,zonnepaneel,8,0.0,0.0,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,zonnepaneel,9,0.0,0.0,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,raam,10,0.531360566098424,0.693971854652384,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,deur,11,0.6242545703392316,0.7686659243431943,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
sam_vit_l,image_148.jpg,image_148.json,deur,12,0.4869836046306635,0.654995257666772,13,62,11,5.151654481887817,0.44977000936871087,0.5626464843405746,128
