model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_255.jpg,image_255.json,raam,0,0.6644167178018682,0.7983778469605112,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,1,0.5262896825396826,0.6896327591810205,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,2,0.5707472178060413,0.7267206477732794,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,3,0.0,0.0,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,4,0.5160323643991609,0.6807669499901167,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,5,0.4038611762080125,0.5753577106518283,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,6,0.5041348600508906,0.6703319940790865,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,7,0.6478452423152884,0.7862937922556853,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,8,0.48893188854489167,0.656755211311535,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,9,0.6804565806899161,0.8098472623559876,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,10,0.5140562248995983,0.6790450928381963,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,11,0.6405864197530864,0.780923713667576,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,12,0.41365113759479955,0.58522378908645,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,13,0.37121995347635045,0.5414447952499882,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,14,0.0,0.0,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,15,0.5445228758169934,0.7051017299163818,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,16,0.0,0.0,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,17,0.5071399428804569,0.6729832160259881,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,18,0.6420080037664784,0.7819791405325974,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,19,0.0,0.0,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,raam,20,0.0,0.0,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,deur,21,0.4970716198125837,0.6640585703906555,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,deur,22,0.48254385964912283,0.6509673983787941,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,deur,23,0.670488018469867,0.80274507934995,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,deur,24,0.47950819672131145,0.6481994459833795,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,zonnepaneel,25,0.0,0.0,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
sam_vit_h,image_255.jpg,image_255.json,zonnepaneel,26,0.0,0.0,27,69,21,7.608684062957764,0.3987226660443112,0.515065042443667,128
