model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_195.jpg,image_195.json,raam,0,0.0,0.0,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,1,0.0,0.0,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,2,0.5153499653499654,0.6801728671712437,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,3,0.5072586328400281,0.6730877127361137,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,4,0.4664884664884665,0.6361979342469453,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,5,0.6631569309650247,0.7974676575832645,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,6,0.5778238044459028,0.7324313434969653,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,7,0.7014399831826782,0.8245250965250965,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,8,0.564965371875941,0.7220164510077445,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,9,0.657258064516129,0.7931873479318735,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,10,0.6039239269337744,0.7530580681445377,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,11,0.5388461538461539,0.7003249187703074,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,12,0.7397310069065794,0.8503969912244045,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,deur,13,0.702198093220339,0.8250486192143135,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,deur,14,0.6700461195928753,0.8024282823473396,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,deur,15,0.6512269178336845,0.7887794352190637,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,deur,16,0.527641597997288,0.6907923935679902,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
sam_vit_h,image_195.jpg,image_195.json,raam,17,0.6396396396396397,0.7802197802197802,18,88,18,7.849195718765259,0.5403885930908039,0.6694519388559437,128
