model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_185.jpg,image_185.json,deur,0,0.6456928117170938,0.7847063645412495,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,raam,1,0.0,0.0,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,raam,2,0.5796490131750247,0.7338959583305862,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,raam,3,0.0,0.0,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,zonnepaneel,4,0.7592628768639709,0.8631602324462375,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,zonnepaneel,5,0.3667015906276788,0.5366227611680257,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,raam,6,0.0,0.0,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,raam,7,0.0,0.0,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,raam,8,0.0,0.0,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,raam,9,0.0,0.0,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
sam_vit_h,image_185.jpg,image_185.json,raam,10,0.0,0.0,11,70,6,7.734423875808716,0.21375511748943346,0.2653077560441908,128
