model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_227.jpg,image_227.json,zonnepaneel,0,0.6449627000796697,0.7841669601972525,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,zonnepaneel,1,0.6958668197474167,0.820662108184957,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,2,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,3,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,4,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,5,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,6,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,7,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,8,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,9,0.635232354656815,0.7769322235434007,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,10,0.7373035914702581,0.8487907295998708,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,11,0.4132364810330912,0.584808680753855,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,12,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,13,0.36287799791449427,0.5325172149961744,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,14,0.007657776604172168,0.01519916142557652,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,15,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,16,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,17,0.6707115928369463,0.8029052958183485,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,18,0.30935933902207774,0.4725354298127651,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,raam,19,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,deur,20,0.6546627250739049,0.791294461588436,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
sam2_base_plus,image_227.jpg,image_227.json,deur,21,0.0,0.0,22,62,10,3.413982629776001,0.23326688083812935,0.29226419390548347,128
