model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_328.jpg,image_328.json,deur,0,0.0,0.0,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,1,0.614854517611026,0.7614983404457089,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,2,0.5442429538999345,0.7048670062252406,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,3,0.6979047619047619,0.8220776306932914,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,4,0.7844732155749146,0.8792210594454634,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,5,0.0,0.0,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,6,0.6387058823529411,0.7795247325723311,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,7,0.0,0.0,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,8,0.6622380740080249,0.7968029181418302,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,9,0.6266978238644662,0.7705153528461124,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,10,0.5714896345372943,0.7273221814225487,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,11,0.5588330632090762,0.7169889789977126,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,deur,12,0.4049334473073635,0.5764450239026511,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,13,0.5322072466304919,0.6946935511509682,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,14,0.7646938566901769,0.8666589434661723,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
sam_vit_b,image_328.jpg,image_328.json,raam,15,0.3793620021149101,0.5500543026895802,16,90,15,4.239975452423096,0.4862897799815864,0.6029168763749757,128
