model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_326.jpg,image_326.json,raam,0,0.7316204253481593,0.8450124688279301,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,1,0.707925583396064,0.8289887923435335,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,2,0.7456385422487117,0.8542874417612121,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,3,0.3723948811700183,0.542693486079659,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,4,0.6002929973630238,0.7502288622798345,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,5,0.6070799684255267,0.7555068575962519,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,6,0.6227985180963237,0.7675611126720989,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,7,0.6402348680239258,0.7806624289059886,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,8,0.3265034592868547,0.4922768304914744,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,9,0.703530979347102,0.8259679311693391,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,10,0.4808111644134322,0.649388897069651,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,deur,11,0.5573555166374781,0.7157717177396683,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
sam_vit_l,image_326.jpg,image_326.json,raam,12,0.647003745318352,0.7856736782262649,13,95,15,6.433969736099243,0.5956300499288439,0.7380015773202236,128
