model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_224.jpg,image_224.json,deur,0,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,1,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,2,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,3,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,4,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,5,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,6,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,7,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,8,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,9,0.4900618005678971,0.657773792175765,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,raam,10,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
sam2_large,image_224.jpg,image_224.json,zonnepaneel,11,0.0,0.0,12,45,1,4.635172605514526,0.04083848338065809,0.05481448268131375,128
