model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_9.jpg,image_9.json,raam,0,0.9237351588405177,0.9603558520989713,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,1,0.8616013775290573,0.9256561452191004,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,2,0.84300778555238,0.9148173894444147,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,3,0.7955577015934331,0.8861399451406443,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,4,0.45262333594361787,0.6231805929919138,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,5,0.3993068925683481,0.5707209686296092,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,6,0.9032963428633903,0.9491914869173105,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,7,0.0,0.0,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,deur,8,0.8336919935992937,0.9093042850264805,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,deur,9,0.0,0.0,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,deur,10,0.750801819944805,0.8576662548459932,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,11,0.5818327330932372,0.7356438148241842,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
sam_vit_l,image_9.jpg,image_9.json,raam,12,0.6049382716049383,0.7538461538461538,13,77,16,6.239414215087891,0.6115687240871552,0.698963299152675,128
