model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_433.jpg,image_433.json,raam,0,0.0,0.0,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,1,0.650474274216729,0.7882270985719262,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,2,0.0,0.0,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,3,0.9198779091949637,0.9582670906200318,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,4,0.0,0.0,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,5,0.0,0.0,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,6,0.0,0.0,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,7,0.3670355967693688,0.536980306345733,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,8,0.5375384615384615,0.6992195317190314,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,raam,9,0.0,0.0,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
sam2_large,image_433.jpg,image_433.json,deur,10,0.4083645018701122,0.5799130854659584,11,42,5,3.238889455795288,0.2621173403263305,0.3238733738838801,128
