model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_377.jpg,image_377.json,raam,0,0.6754985754985755,0.8063254548546166,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,1,0.6409420289855072,0.7811879001987193,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,2,0.6199965934253109,0.7654295026811061,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,3,0.4705944742005621,0.640005769716202,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,4,0.5075505889459377,0.6733446859661424,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,5,0.4523653625798003,0.6229360383206537,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,6,0.33695072051236435,0.5040585495675316,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,7,0.30866192630898515,0.47172141269449247,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,8,0.7065528802194453,0.8280468638376911,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,9,0.6726666666666666,0.8043045037863691,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,10,0.4372879338055837,0.6084903706771588,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,11,0.5701767091541136,0.7262580139292468,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,12,0.597126256281407,0.7477508480409026,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,deur,13,0.8074695305900809,0.8934806556063691,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,deur,14,0.6921613579825374,0.8180796171917788,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,15,0.9127881368374688,0.9544058949953945,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,deur,16,0.6619035785288271,0.7965607476635514,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,17,0.4161559888579387,0.5877261998426436,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,deur,18,0.682385374347069,0.811211729193618,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
fastsam_s,image_377.jpg,image_377.json,raam,19,0.0,0.0,20,171,39,0.431016206741333,0.5584617341864091,0.6920662379382094,
