model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_275.jpg,image_275.json,deur,0,0.5726404279709592,0.7282534745845077,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,deur,1,0.45195318144598046,0.6225451167728238,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,2,0.5136338341680579,0.6786764705882353,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,3,0.5526997840172786,0.7119209904020031,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,4,0.6768301811467639,0.8072733765847271,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,5,0.3924731182795699,0.5637065637065637,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,6,0.0,0.0,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,7,0.5226013414989793,0.6864585328481134,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,8,0.4960610536681438,0.6631561625802205,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,9,0.0,0.0,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,10,0.0,0.0,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,11,0.4781841109709962,0.6469885685036684,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,12,0.7403837728905633,0.8508281729849468,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,deur,13,0.5931827086326238,0.744651200918108,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,14,0.6053453133328257,0.7541621211402552,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,15,0.459085557299843,0.6292784614350078,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,16,0.6187886113349449,0.7645082341228688,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,17,0.0,0.0,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,18,0.4659851956291858,0.635729742726617,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,19,0.6571853717163624,0.7931344108302252,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
sam_vit_h,image_275.jpg,image_275.json,raam,20,0.6318402813696079,0.7743898573692551,21,74,20,7.882217645645142,0.4489939926367945,0.5740791170522928,128
