model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_272.jpg,image_272.json,raam,0,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,1,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,deur,2,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,3,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,4,0.5722063780140005,0.7279023746701847,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,5,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,6,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,7,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,8,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,9,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,10,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,11,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,12,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,zonnepaneel,13,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,14,0.3600488201790073,0.529464552796889,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,15,0.4710294878427315,0.6404079479514683,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
sam2_small,image_272.jpg,image_272.json,raam,16,0.0,0.0,17,36,3,2.8888490200042725,0.08254615800210231,0.1116338162010907,128
