model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_353.jpg,image_353.json,deur,0,0.8441633122484187,0.915497349547864,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,deur,1,0.5924878379907229,0.74410343847684,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,2,0.6332629273253539,0.7754574192930357,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,3,0.7585040983606557,0.8626696964400163,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,4,0.8054030782477667,0.8922141409323954,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,5,0.7758833196384552,0.8737998843262001,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,6,0.7559771879798202,0.8610330397851477,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,7,0.7608769737589458,0.8642023095284175,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,8,0.7744244303948468,0.8728739495798319,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,9,0.6058801004127132,0.7545770076570489,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,10,0.7089777442474537,0.8297097450612515,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,11,0.6082111436950146,0.7563822027716995,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,12,0.46781763325511233,0.6374329108142058,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,zonnepaneel,13,0.7505610219230106,0.8575091213884233,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,zonnepaneel,14,0.7945701357466063,0.8855269793242562,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,15,0.5625205119789958,0.7200168031926066,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
fastsam_s,image_353.jpg,image_353.json,raam,16,0.5033227390927477,0.6696136844128387,17,170,31,0.44989442825317383,0.6884025997821555,0.8101540989724753,
