model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_480.jpg,image_480.json,raam,0,0.4268797098985778,0.5983401501012587,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,1,0.503186504217432,0.6694931105430513,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,2,0.5744979094666118,0.7297537913673482,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,3,0.758011583011583,0.8623510679185198,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,4,0.7339955849889624,0.8465945257797581,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,5,0.5087388041636408,0.6743895003690273,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,6,0.6646711182746181,0.7985614827792891,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,7,0.3974179300972523,0.5687889378513904,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,8,0.4772538429580391,0.6461365394080011,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,raam,9,0.3705626660226998,0.5407453087833671,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,deur,10,0.7786461616034287,0.8755492558469171,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,deur,11,0.5420141620771046,0.7029950507678964,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
sam_vit_h,image_480.jpg,image_480.json,deur,12,0.0,0.0,13,79,16,9.72821593284607,0.5181443059061499,0.6548999016550634,128
