model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_334.jpg,image_334.json,raam,0,0.7274413458722463,0.842218287307388,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,1,0.7394725517919715,0.8502261803788521,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,2,0.7873598683533889,0.8810311591909543,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,deur,3,0.7366172106824925,0.8483357255143189,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,4,0.5825242718446602,0.7361963190184049,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,5,0.5498640072529465,0.7095642000584966,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,zonnepaneel,6,0.8754271039630895,0.9335762526980296,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,7,0.6792013311148086,0.808957590170432,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,8,0.6837529559048546,0.8121772894378124,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,9,0.5355648535564853,0.6975476839237057,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,10,0.6760440519027369,0.8067139418385271,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,deur,11,0.7785807122433065,0.8755078775832335,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,deur,12,0.7021543086172345,0.825018395879323,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,13,0.32365758754863816,0.4890352166500088,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,14,0.49755907049404413,0.6644934150475942,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,15,0.6178825622775801,0.7638163321418752,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,16,0.4709058188362327,0.6402936378466558,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,17,0.7411293174584463,0.8513202437373053,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
fastsam_x,image_334.jpg,image_334.json,raam,18,0.7426545694886739,0.8523256214874323,19,71,29,1.156986951828003,0.6551470262738861,0.7835976510479131,
