model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_216.jpg,image_216.json,raam,0,0.0,0.0,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,1,0.0,0.0,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,2,0.3349574173103585,0.5018248716655292,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,3,0.5144726407613005,0.6794082995156434,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,4,0.0,0.0,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,5,0.0,0.0,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,6,0.0,0.0,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,7,0.0,0.0,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,deur,8,0.7391562685680333,0.8500170823368637,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,deur,9,0.6063520871143375,0.7549429443000791,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,10,0.0,0.0,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,11,0.0,0.0,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,12,0.6915626625065002,0.8176612996195673,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,zonnepaneel,13,0.6604679802955665,0.7955202848030853,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,deur,14,0.46038015304862995,0.6304935767410412,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
sam_vit_b,image_216.jpg,image_216.json,raam,15,0.36810906935388266,0.5381282495667244,16,47,8,3.337794780731201,0.2734661424349131,0.3479997880342834,128
