model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_234.jpg,image_234.json,raam,0,0.43823993685872137,0.6094114418987515,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,1,0.0,0.0,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,2,0.527219093590775,0.6904302019315188,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,3,0.0,0.0,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,4,0.0,0.0,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,5,0.44105576567152166,0.612128657583203,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,6,0.513451511991658,0.6785172936475128,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,7,0.0,0.0,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,8,0.34512620837808805,0.5131506712581724,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,9,0.4439916405433647,0.6149504305666111,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,10,0.5601139601139601,0.7180423666910153,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,deur,11,0.4821740650122335,0.6506308218370476,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,deur,12,0.6068371090792616,0.7553187633648654,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,13,0.31602241776660384,0.4802690493721518,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,14,0.3746301369863014,0.5450631801331367,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,zonnepaneel,15,0.5329056520296427,0.6952882603362436,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
sam_vit_l,image_234.jpg,image_234.json,raam,16,0.0,0.0,17,86,17,5.691693067550659,0.3283392645895371,0.4448941846247194,128
