model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_182.jpg,image_182.json,raam,0,0.4564174330267893,0.626767330130405,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,1,0.0,0.0,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,2,0.7784588744588744,0.8754308414308803,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,3,0.7177867032392894,0.835711094847497,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,4,0.6519688118690881,0.7893233905928655,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,5,0.7176434676434676,0.835614003909721,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,6,0.7342555428134556,0.8467674165507171,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,7,0.33753375337533753,0.5047106325706595,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,8,0.0,0.0,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,9,0.36635586635586637,0.5362524879158374,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,10,0.6294239369868501,0.7725723462130895,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,11,0.0,0.0,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,deur,12,0.723435814455232,0.8395274235192864,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,deur,13,0.5909554258178111,0.7428937558247903,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,14,0.39676724137931035,0.5681222033636785,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,raam,15,0.5125714285714286,0.6777483944087647,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
fastsam_x,image_182.jpg,image_182.json,deur,16,0.39069232979029017,0.5618673827721545,17,122,19,1.1922836303710938,0.4708392135166524,0.5890181590617851,
