model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_263.jpg,image_263.json,raam,0,0.6795069337442219,0.8091743119266055,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,1,0.6929245283018868,0.8186124268598496,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,2,0.6467391304347826,0.7854785478547854,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,3,0.5970203051784212,0.7476677700872706,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,4,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,5,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,6,0.5439398011287289,0.7046127067014796,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,7,0.56938190749079,0.7256129368805425,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,8,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,9,0.6525581395348837,0.7897551365043625,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,10,0.5685096153846154,0.724904214559387,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,11,0.5281001832620648,0.6911852888267039,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,12,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,13,0.6138364779874214,0.7607170693686672,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,14,0.6120201384518565,0.759320710521179,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,15,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,16,0.4973541736763222,0.6643106653320532,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,17,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,18,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,19,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,20,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,21,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,deur,22,0.5922771152754117,0.7439372325249644,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,deur,23,0.5195217179111762,0.6837963706439698,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,deur,24,0.48947925238039264,0.6572488359245521,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,25,0.4478776529338327,0.6186678163397283,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,26,0.0,0.0,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
sam2_base_plus,image_263.jpg,image_263.json,raam,27,0.3683183345982869,0.538351822503962,28,47,18,3.5239410400390625,0.3435487645598249,0.4365483522628594,128
