model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_372.jpg,image_372.json,raam,0,0.5705838876570584,0.7265882352941176,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,1,0.47642045454545456,0.6453723301904946,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,2,0.5232827832292596,0.687046146638557,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,3,0.5412293853073463,0.7023346303501945,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,4,0.4239224510991864,0.5954291271577924,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,5,0.3955761316872428,0.5669001105786952,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,6,0.32986767485822305,0.496090973702914,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,7,0.4380827505827506,0.6092594468645527,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,8,0.4380221653878943,0.6092008536874556,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,9,0.47184065934065933,0.6411572561829212,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,10,0.4656762295081967,0.635442153093324,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,11,0.43733333333333335,0.608534322820037,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,12,0.4666945957268538,0.6363896029705798,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,zonnepaneel,13,0.6650681852240372,0.7988479884798848,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,deur,14,0.7501386065422287,0.857233368532207,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,deur,15,0.7984123165744528,0.8879079721776351,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,deur,16,0.7149525189119588,0.8337869544814641,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,deur,17,0.38171140939597314,0.5525197328476017,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,18,0.5411646586345381,0.7022801302931596,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,19,0.0,0.0,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,20,0.0,0.0,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,21,0.6546091015169195,0.7912552891396333,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,22,0.0,0.0,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
fastsam_x,image_372.jpg,image_372.json,raam,23,0.8876415006081018,0.9404767804926402,24,128,32,1.2710292339324951,0.47384294998631954,0.6051688919156609,
