model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_255.jpg,image_255.json,raam,0,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,1,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,2,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,3,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,4,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,5,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,6,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,7,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,8,0.7957692307692308,0.8862711501392161,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,9,0.3320930819196569,0.498603418075084,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,10,0.31799926980649873,0.4825484764542936,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,11,0.6039094650205762,0.7530468248877485,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,12,0.3781148429035753,0.5487421383647799,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,13,0.6564357715171879,0.7925882582406866,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,14,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,15,0.6008635039533916,0.7506742485783916,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,16,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,17,0.5014279885760914,0.6679347826086957,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,18,0.6504237288135594,0.7881899871630296,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,19,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,raam,20,0.322248243559719,0.48742472546935883,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,deur,21,0.4862784471218206,0.6543571267732493,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,deur,22,0.4884210526315789,0.6562942008486563,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,deur,23,0.6823501313589683,0.8111868256672345,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,deur,24,0.4828574352676287,0.6512526744426806,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,zonnepaneel,25,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
sam2_base_plus,image_255.jpg,image_255.json,zonnepaneel,26,0.0,0.0,27,47,15,3.198456287384033,0.27034045160072157,0.3492264754708558,128
