model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_267.jpg,image_267.json,deur,0,0.4477121112468289,0.6185098650051921,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,deur,1,0.4926355374490755,0.6600881797186647,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,deur,2,0.6358545262880485,0.7773973982037135,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,3,0.6988289205702648,0.8227184175033718,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,4,0.6514061779621946,0.7889109132024903,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,5,0.5373526668362588,0.6990623276337562,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,6,0.6525389118301039,0.7897410550017849,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,7,0.7385805204221381,0.8496362541124137,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,8,0.8022319474835886,0.8902649280007771,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,9,0.758945643266867,0.8629551983849678,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,10,0.7836736562585844,0.8787186529428374,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,11,0.7933070866141733,0.884742041712404,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,12,0.4659671778315846,0.6357129748577721,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,13,0.6609495921355365,0.7958695378415817,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,14,0.7525298568693591,0.8587926236117253,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,15,0.7524814171896559,0.8587610799278693,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,16,0.6403712296983759,0.7807637906647807,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,17,0.0,0.0,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,18,0.0,0.0,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,19,0.6499319442990262,0.7878287908113082,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,20,0.6798227535037098,0.8093981964296669,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,21,0.0,0.0,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,22,0.3261650208112299,0.4918920582171759,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,23,0.33662876915472073,0.503698224852071,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,24,0.6161228406909789,0.7624703087885986,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,25,0.442350332594235,0.6133743274404304,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
sam_vit_l,image_267.jpg,image_267.json,raam,26,0.0,0.0,27,120,24,6.738544940948486,0.5302366163335756,0.6452335979579759,128
