model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_126.jpg,image_126.json,raam,0,0.7517076502732241,0.8582569701696237,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,1,0.7601626016260162,0.8637413394919169,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,deur,2,0.8129370629370629,0.896817743490839,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,deur,3,0.8442717328727691,0.915561105041361,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,4,0.8062524121960633,0.8927350427350428,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,5,0.8318863456985004,0.9082292115467471,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,6,0.9873980726464048,0.9936590824319284,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,7,0.9123931623931624,0.9541899441340782,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,8,0.7723577235772358,0.8715596330275229,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,9,0.7758620689655172,0.8737864077669902,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,10,0.8689189189189189,0.9298626174981923,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,11,0.6542056074766355,0.7909604519774012,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,12,0.7933110367892977,0.8847444983215218,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,13,0.0,0.0,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,deur,14,0.8992201559688062,0.9469361970941251,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,15,0.5668991756499683,0.7235936867664913,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,16,0.6844106463878327,0.8126410835214447,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,17,0.8138801261829653,0.8973913043478261,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,18,0.8772266852951449,0.9345985673085868,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,19,0.8914728682170543,0.9426229508196722,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,20,0.8132205995388163,0.8969902501059771,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,21,0.6664300922640171,0.7998296422487223,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,22,0.8745612414557546,0.9330836700502612,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,23,0.791940429259746,0.8838914690784649,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,24,0.8943880720646097,0.9442501093135112,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,deur,25,0.688150289017341,0.815271357644239,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,deur,26,0.8735601392981516,0.9325135830712039,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
fastsam_s,image_126.jpg,image_126.json,raam,27,0.8817012858555885,0.9371320437342304,54,300,97,0.7484538555145264,0.5915133107072935,0.6611708888856458,
