model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_275.jpg,image_275.json,deur,0,0.5628582346197937,0.7202933985330073,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,deur,1,0.4468474543615433,0.6176842665956456,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,2,0.517343721016509,0.6819070904645477,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,3,0.688012958963283,0.8151749728104408,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,4,0.6697939018913119,0.8022473924867757,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,5,0.40921658986175113,0.5807717462393721,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,6,0.0,0.0,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,7,0.5437445319335084,0.7044488523661094,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,8,0.48535204332840964,0.65351785862269,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,9,0.0,0.0,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,10,0.0,0.0,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,11,0.5136191677175284,0.6786636674164792,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,12,0.7520809603084202,0.8585002375415698,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,deur,13,0.5071829698315267,0.6730210996057363,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,14,0.3754663823954923,0.545947741364039,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,15,0.483712715855573,0.6520301547414363,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,16,0.6347703464947623,0.7765865680837954,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,17,0.0,0.0,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,18,0.49770884737398663,0.6646269710520122,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,19,0.6705774623705145,0.8028091812264474,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
sam_vit_b,image_275.jpg,image_275.json,raam,20,0.5363608151443053,0.6982224616213305,21,68,18,4.031549692153931,0.44260233826039147,0.5679263647986398,128
