model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_165.jpg,image_165.json,raam,0,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,1,0.4236076176787639,0.5951185037482016,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,2,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,3,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,4,0.5411131814630041,0.7022367830885937,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,5,0.4722434104585134,0.6415289850900927,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,6,0.5176338125757838,0.6821590403250659,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,7,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,8,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,deur,9,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,deur,10,0.7876698229724166,0.8812251712821694,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,11,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,12,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,13,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,14,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,15,0.0,0.0,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
sam2_large,image_165.jpg,image_165.json,raam,16,0.5529877425944841,0.7121598289895585,17,54,7,4.438818693161011,0.19383856398488034,0.24790754779551066,128
