model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_130.jpg,image_130.json,raam,0,0.4922987840185292,0.6597858140617725,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,raam,1,0.0,0.0,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,raam,2,0.0,0.0,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,raam,3,0.8483096085409253,0.9179302045728038,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,raam,4,0.0,0.0,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,raam,5,0.0,0.0,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,deur,6,0.0,0.0,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,deur,7,0.9182033096926714,0.9573576534385013,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,raam,8,0.0,0.0,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
sam2_base_plus,image_130.jpg,image_130.json,raam,9,0.0,0.0,10,52,4,3.183488368988037,0.2258811702252126,0.25350736720730777,128
