model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_222.jpg,image_222.json,raam,0,0.6770645973585487,0.8074400931543789,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,1,0.6785927871239502,0.8085257989063928,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,2,0.3068742116729733,0.4696308319989471,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,3,0.6544161232957914,0.7911142959512719,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,4,0.7612137748563397,0.8644195108210883,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,5,0.44885125767478706,0.6195960493489627,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,6,0.42903981264637003,0.6004588659455916,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,7,0.5537835926449788,0.7128194624610272,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,8,0.0,0.0,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,9,0.03724887248872489,0.07182244006561654,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,10,0.39312480068034444,0.5643784397325474,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,11,0.4952835362509597,0.6624610306253439,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,12,0.0787059686888454,0.14592663983219004,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,raam,13,0.04735576923076923,0.09042919439981639,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,deur,14,0.3503623188405797,0.5189160182452375,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,deur,15,0.0,0.0,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
sam_vit_l,image_222.jpg,image_222.json,deur,16,0.671551980935359,0.803507146166732,17,103,14,5.937214612960815,0.3872629061405483,0.5018497539797144,128
