model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_200.jpg,image_200.json,raam,0,0.0,0.0,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,1,0.7134384384384385,0.8327564299171888,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,2,0.0,0.0,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,3,0.6585720902534242,0.7941434612622676,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,4,0.0,0.0,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,5,0.0,0.0,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,6,0.0,0.0,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,7,0.0,0.0,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,8,0.5522088353413654,0.7115135834411385,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,9,0.44974400431150635,0.6204460966542751,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,10,0.0,0.0,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,11,0.5877061469265368,0.7403210576015109,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,raam,12,0.7434711003058584,0.8528631190679682,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,deur,13,0.3354632587859425,0.5023923444976076,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
sam_vit_l,image_200.jpg,image_200.json,deur,14,0.42042294509474226,0.5919686760152978,15,63,10,5.235005855560303,0.2974017879638543,0.37642698456381696,128
