model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_276.jpg,image_276.json,raam,0,0.4682831317222326,0.6378648935004202,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,1,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,2,0.5095438007276798,0.6750964105606645,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,3,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,4,0.5298067269076305,0.6926453094876738,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,5,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,6,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,7,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,8,0.6165059957676934,0.7627636363636363,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,9,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,10,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,11,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,12,0.3914827391058291,0.5626842907981698,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,13,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,raam,14,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,deur,15,0.38723916532905295,0.558287532542667,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
sam2_base_plus,image_276.jpg,image_276.json,deur,16,0.0,0.0,17,53,6,3.405128240585327,0.1707565623270658,0.22878482783842538,128
