model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_354.jpg,image_354.json,deur,0,0.6055869751499572,0.7543496360181884,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,1,0.5884733158355205,0.7409294320137694,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,2,0.6703681670963051,0.8026591745479008,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,3,0.5921168820743357,0.7438108203499219,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,4,0.0,0.0,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,5,0.0,0.0,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,6,0.0,0.0,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,7,0.18362522832276781,0.3102759622367465,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,8,0.0,0.0,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,9,0.45926147406189266,0.6294437045384694,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
sam_vit_h,image_354.jpg,image_354.json,raam,10,0.344115004492363,0.5120320855614974,11,73,7,8.903929710388184,0.31304973154846744,0.40850007411513584,128
