model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_285.jpg,image_285.json,zonnepaneel,0,0.7420347003154574,0.8519172438770428,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,raam,1,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,raam,2,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,raam,3,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,raam,4,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,raam,5,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,raam,6,0.4127793022344179,0.5843507214206437,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,raam,7,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,deur,8,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,deur,9,0.5822784810126582,0.736,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,raam,10,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,zonnepaneel,11,0.8852474410742793,0.9391313010559873,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
sam2_large,image_285.jpg,image_285.json,zonnepaneel,12,0.0,0.0,13,27,4,3.0837512016296387,0.20171845574129327,0.2393384051041288,128
