model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_28.jpg,image_28.json,deur,0,0.9215384615384615,0.9591673338670936,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,deur,1,0.0,0.0,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,deur,2,0.0,0.0,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,3,0.7954479136270791,0.8860718348772957,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,4,0.3159722222222222,0.48021108179419525,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,5,0.7552885870984591,0.8605862222883499,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,6,0.8550098231827112,0.9218385935183224,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,7,0.6512086827824372,0.7887660591574545,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,zonnepaneel,8,0.9172699069286453,0.9568500539374326,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,deur,9,0.0,0.0,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,10,0.7494356659142212,0.8567741935483871,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,11,0.7323568575233023,0.8455034588777863,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,12,0.6481069042316259,0.7864864864864864,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
fastsam_s,image_28.jpg,image_28.json,raam,13,0.694468085106383,0.8196885986941236,14,269,25,0.6550800800323486,0.5740073650111105,0.6544245655033519,
