model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_61.jpg,image_61.json,deur,0,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,1,0.6768743400211193,0.8073047858942065,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,2,0.8107692307692308,0.8954970263381479,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,3,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,4,0.4822765851223165,0.6507241495453014,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,5,0.48722519310754603,0.6552137435077906,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,6,0.9052197802197802,0.9502523431867339,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,7,0.9213750850918992,0.9590788308237378,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,8,0.7869222096956031,0.8807570977917981,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,deur,9,0.5166270783847982,0.6812842599843383,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,10,0.8997975708502024,0.9472562599893447,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,11,0.6938435940099834,0.8192534381139489,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,12,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,13,0.7798833819241983,0.8763308763308764,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,deur,14,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,deur,15,0.5982318271119843,0.7486170866625691,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,16,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,17,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,deur,18,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,19,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,20,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,deur,21,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,22,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
sam_vit_h,image_61.jpg,image_61.json,raam,23,0.0,0.0,24,92,14,10.530301332473755,0.3566269115128609,0.41131541242369973,128
