model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_251.jpg,image_251.json,raam,0,0.8783005460393447,0.9352076779100792,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,1,0.776502219187436,0.8741922310039157,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,2,0.6784026648074987,0.8083908337756445,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,3,0.7768218623481782,0.8743947593278268,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,4,0.6614925631269457,0.7962630442137039,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,5,0.6739858906525573,0.8052467997682137,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,6,0.7726816539542353,0.8717658381928325,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,7,0.6371379196840027,0.7783558269873583,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,8,0.8518821603927987,0.9200176756517897,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,9,0.5613595706618962,0.7190650779101742,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,10,0.677956126270733,0.8080737221389624,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,11,0.5773755197241659,0.7320711048249703,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,raam,12,0.5608362159723267,0.7186355752553478,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,deur,13,0.6263564465697995,0.7702572801809443,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,zonnepaneel,14,0.0,0.0,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,zonnepaneel,15,0.0,0.0,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
fastsam_x,image_251.jpg,image_251.json,zonnepaneel,16,0.0,0.0,17,115,25,1.310361623764038,0.5712406681995246,0.6712904380671626,
