model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_69.jpg,image_69.json,raam,0,0.0,0.0,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,raam,1,0.0,0.0,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,raam,2,0.0,0.0,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,raam,3,0.0,0.0,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,raam,4,0.0,0.0,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,raam,5,0.0,0.0,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,raam,6,0.0,0.0,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,deur,7,0.9133969600565571,0.9547385922778496,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,raam,8,0.0,0.0,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,deur,9,0.015412727417176452,0.03035756200610281,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
sam2_base_plus,image_69.jpg,image_69.json,deur,10,0.9249415887850467,0.9610074343802154,11,79,2,3.405825614929199,0.16852284329625275,0.1769185080603789,128
