model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_377.jpg,image_377.json,raam,0,0.4638990638990639,0.6337855871886121,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,1,0.4607336956521739,0.6308250395312064,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,2,0.4283199909158008,0.5997535477203164,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,3,0.3256085273373283,0.49125895107412887,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,4,0.3017215342796738,0.46357308584686774,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,5,0.0,0.0,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,6,0.0,0.0,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,7,0.0,0.0,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,8,0.70774154221274,0.8288625939212222,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,9,0.3261176470588235,0.4918381831085876,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,10,0.38758259420203584,0.5586443586443587,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,11,0.46959632089933573,0.6390820584144645,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,12,0.519786432160804,0.6840256251291589,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,deur,13,0.7905152648726922,0.883003100148268,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,deur,14,0.6637724989024926,0.797912574393855,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,15,0.0,0.0,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,deur,16,0.6121421378218961,0.7594145993217919,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,17,0.0,0.0,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,deur,18,0.0,0.0,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
sam_vit_b,image_377.jpg,image_377.json,raam,19,0.0,0.0,20,52,14,3.5812020301818848,0.32287686251074305,0.4230989652221419,128
