model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_172.jpg,image_172.json,raam,0,0.660957532051282,0.7958752939757583,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,1,0.0,0.0,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,2,0.47933730019834325,0.6480432828051801,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,3,0.0,0.0,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,4,0.6545575221238938,0.79121760757361,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,5,0.5897618006993007,0.7419498951854016,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,6,0.6772709281614883,0.8075867968496504,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,7,0.6304467429577465,0.773342331702379,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,8,0.4553672061674406,0.625776373464678,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,raam,9,0.0,0.0,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,deur,10,0.6891861761426978,0.8159978880675819,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,deur,11,0.8581770795627308,0.9236763158920014,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
fastsam_s,image_172.jpg,image_172.json,deur,12,0.5347675307118086,0.6968710505151086,13,149,18,0.40641140937805176,0.47921767836744095,0.5861797566177961,
